"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cameroon","CMR","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","43.4","","22","","","","","46.5","","","39.3","","","","","",
"Cameroon","CMR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40583758062431","7.38734168608488","7.36801186241153","7.34796592735369","7.32708169888718","7.30572029298695","7.2836403829641","7.26083914143319","7.23731554103837","7.21319163883531","7.18834291753977","7.16289338652783","7.1368427564572","7.11031735354769","7.08331803424724","7.05584686955353","7.02790458031143","6.9517111797336","","",
"Cameroon","CMR","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.899946273760975","0.92601754894617","0.952088824131366","0.978160099316561","1.00423137450176","1.03030264968695","1.05637392487215","1.08244520005734","1.10851647524254","1.13458775042773","1.16065902561293","1.18673030079812","1.21280157598332","1.23887285116852","1.26494412635371","1.29101540153891","1.3170866767241","1.3170866767241","","",
"Cameroon","CMR","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8465674409286","12.9223117271388","12.998056013349","13.0738002995592","13.1495445857694","13.2252888719795","13.3010331581897","13.3767774443999","13.45252173061","13.5282660168202","13.6040103030304","13.6797545892406","13.7554988754507","13.8312431616609","13.9069874478711","13.9827317340813","14.0584760202915","14.0584760202915","","",
"Cameroon","CMR","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","511","","","","","","689","","","","","","","782","","","","","","","","",
"Cameroon","CMR","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","886","844","803","771","732","692","658","635","618","606","597","589","580","567","564","554","538","529","","",
"Cameroon","CMR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","17.3","","","","","","15.1","","16.6","","","","","15.1","","","14.8","","","","","",
"Cameroon","CMR","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6000003814697","","","","","","","20.1000003814697","","","","","","15.3000001907349","","18.8999996185303","","","","","15.8000001907349","","","","","","","","",
"Cameroon","CMR","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2999992370605","","","","","","","15.6999998092651","","","","","","15","","14.3000001907349","","","","","14.5","","","","","","","","",
"Cameroon","CMR","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5731","2.59525","2.61721","2.63898","9.19117269236519","9.26166559929487","9.33204184632748","9.40206643360047","","",
"Cameroon","CMR","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41522","4.41522","4.41522","4.41522","14.5804972723512","14.5804972723512","14.5804972723512","14.5804972723512","","",
"Cameroon","CMR","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.61578","0.61578","0.61578","0.61578","2.87068351812168","2.87068351812168","2.87068351812168","2.87068351812168","","",
"Cameroon","CMR","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","",
"Cameroon","CMR","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","","","","","","","","","6",
"Cameroon","CMR","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","","11","","","","13.1","","11","","","","","","","","","","","","","",
"Cameroon","CMR","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4","","","","","","","55","","56.1","","","","58.9","","45.9","","","","","56.1","","","64.7","","","","","",
"Cameroon","CMR","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","","","","12.2","","","","","","20.988344","","21.114264","","","","","19.945164","","","28.034719","","","","","",
"Cameroon","CMR","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0405984999601","39.9264247734992","39.8186121243411","39.6844544415253","39.5610291871662","39.4473569957037","39.343972383377","39.2508165915229","39.1678259583505","39.09459977655","39.0314019379814","38.9778163546843","38.9337620824253","38.8987926448638","38.8728100431357","38.855713046176","38.8474046534115","39.075550156475","","",
"Cameroon","CMR","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5435248150078","55.5197169847082","55.4959091544087","55.5284641865122","55.5609708383514","55.5934291099262","55.6258390012367","55.6582005122828","55.6905136430645","55.7227783935819","55.7549947638349","55.7871627538236","55.8192823635479","55.8513535930078","55.8833764422034","55.9153509111347","55.9472769998015","55.9472769998015","","",
"Cameroon","CMR","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0758482178959","26.568728518276","26.0616088186561","25.4422344994208","24.8273154857651","24.2168517776894","23.6108433751933","23.009290278277","22.4121924869407","21.819550001184","21.2313628210071","20.6476309464101","20.0683543773928","19.4935331139552","18.9231671560977","18.3572565038197","17.7958011571215","17.7958011571215","","",
"Cameroon","CMR","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6","","","","","","","34","","25","","","","40.6","","35","","","","","29.9","","","28.1","","","","","",
"Cameroon","CMR","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8","","","","","","","78.8","","75.3","","","","83.3","","82","","","","","84.7","","","82.8","","","","","",
"Cameroon","CMR","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.1","","","",
"Cameroon","CMR","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33","","","2.69","","2.37","","2.195748","","1.983471","","2.87","",
"Cameroon","CMR","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","2.1","","2.24","","1.853742","","2.205693","","2.57","",
"Cameroon","CMR","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57","","","2.11","","2.37","","1.857143","","2.090909","","2.46","",
"Cameroon","CMR","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","8.89","","45","","5","","9","","6","",
"Cameroon","CMR","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9","","","3.37","","18","","3","","8","","5","",
"Cameroon","CMR","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","0.006768744","0.013216341","0.129067581","0.252120077733662","0.277051321848797","0.360871584267755","0.587622611130454","0.976075415490902","1.40265422575955","2.0287447914719","2.93","3.4","3.84","4.3","5","7.5","10","16.2148722257524","20.6801476606263","23.2029719748646","23.20297197","","",
"Cameroon","CMR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.344128462958578","0.43049043191966","0.884326961555887","1.26827114441269","1.80761205717803","2.23191598656181","2.8002378446795","8.54838456902607","5.43300731191573","",
"Cameroon","CMR","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","9","19","28","41","52","67","210","137","",
"Cameroon","CMR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00113909281971149","0.00231018179978417","0.0034169266645318","0.00446691382897309","0.00454777000350532","0.0292705838350767","0.0512427110795035","0.0644441667347366","0.0765492365142214","0.0742046989813707","0.087761511879287","0.192146373290492","0.0682445256919981","0.071330938873704","",
"Cameroon","CMR","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202","421","640","860","900","5954","10713","13846","16900","16831","20447","45974","16765","17987","",
"Cameroon","CMR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.17432433","0.176517267","0.178914645","0.186576078","0.198145565","0.199549818","0.205928199","0.232534394","0.26527802","0.288127261","0.296510528","0.31167392","0.326155915","0.325044048","0.336676644","0.341406618","0.34547128","0.437393531","0.444399876","0.439876581","0.482331308","0.505038612","0.524244605","0.637880195","0.62596145","0.612352306263816","0.667258462757339","0.677856081838891","0.579690390941181","0.576146618042122","0.565773869774623","0.717166033589056","1.00838844818247","1.32608128141838","2.2001757561514","2.65226688971435","3.19981146432373","3.4323290869347","3.61917542974243","5.09759961399977","4.50795952746561","4.39291479996427","3.60563122970448","3.57805935351176","",
"Cameroon","CMR","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","","","","","","12989","13529","14112","15152","16576","17204","18304","21316","25086","28115","29861","32400","35000","36000","38468","40218","41933","54672","57168","58200","65597","70558","75200","93920","94599","95000","106287","110881","97393","99439","100331","130694","188874","255306","435413","539504","668965","737445","799016","1156230","1050281","1051073","885762","902253","",
"Cameroon","CMR","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012092827","0.020588253","0.025052229","0.029279619","0.033958699","0.039701992","0.66571719830127","2.61973355364554","4.28856870340775","6.41038422724068","8.86980380805225","12.7020578670431","17.2080887750736","24.2174677348691","32.0002071401436","40.4454409338411","42.4588253981161","50.1598554470528","61.0095244345369","70.9537409793066","75.1219918020804","77.9482365460104","78.2290059273482","81.9642113739546","73.1901990092348","",
"Cameroon","CMR","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1600","2800","3500","4200","5000","6000","103279","417295","701507","1077000","1530868","2252508","3135946","4536000","6160893","8004120","8636652","10486614","13108058","15664666","17039059","18160667","18717503","20135388","18455836","",
"Cameroon","CMR","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217681","270000","245538","290000","340000","350000","340000","340000","380000","340000","390000","405990","",
"Cameroon","CMR","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.46","10.62","16.2942276959","16.2498350555","15.327281203","16.8853084779","16.3682479757","16.2662481972","15.7953072628","17.2054251163","16.1865153456","14.0923491106","17.0559972155","17.0910342102","24.4159688231","16.2969015686",
"Cameroon","CMR","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1006","1006","1006","1016","1016","1016","1016","1016","988","974","982","982","976.5","976.5","976.5","976.5","976.5","","","","","1004","1004","1004","",
"Cameroon","CMR","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","399","334","317","281","248.8","327.1","302.8","308.5","319","308","324","361.935","370","377.477","435.390042285107","463.485","494.747","","","","","","262124","256872","",
"Cameroon","CMR","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812","607","869","837","612","1063","1159","1162","1062","1114","1119","1136.385798","1055","978","1018.255942","1081.346693","1056.962047","","","","","","841569","812416","",
"Cameroon","CMR","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","65800","108500","130000","211300","228200","239000","296900","346700","392700","402500","480000","485500","634000","631000","676500","718000","536100","561000","582000","403400","284200","356600","363100","274800","295000","345000","361800","279000","277900","292600","273000","324114","243122","315100","355610","384059","424794","453051","470598","466050","0","171007.2","248027.2","287208","275760","267208","343592","236000","265136","",
"Cameroon","CMR","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","5.9000000954","6.8000001907","4.3000001907","7.4000000954","8.3000001907","8.5","5.6999998093","5.8000001907","7.8000001907","8.1999998093","27.7000007629","31.3999996185","45.7000007629","43.5","55.5","56.9000015259","34.7999992371","36.7000007629","38.2999992371","19.1000003815","13.1000003815","9.6000003815","9.3000001907","21.7000007629","25","38.9000015259","41.5999984741","34.4000015259","51.5999984741","46.5","42.03","36.88","42.717","20.254","22.825","24.399","29.001","26.095","25.522","23.105","0","0","0","0","","","","","0.066817","",
"Cameroon","CMR","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","3800","2800","2300","4000","0","3700","0","7200","6500","10000","8300","8400","8500","8200","8100","8200","6100","6200","6200","9700","7100","7000","4100","4100","4200","3800","3800","6500","6600","5400","5580","10103","4720","9524","10337","10696","10925","11650","9471","9501","0","3036","4938","5640","5640","5499","8212","5640","5550","",
"Cameroon","CMR","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59272560364972","2.73243162956327","2.7215519682","3.3499721429","3.5","3.7","3.7","3.6","3.27613519286061","3.3","3.1","","",
"Cameroon","CMR","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02631578947368","2.81546982306831","3.2169418477","3.8306591429","4","4.2","4","3.6","3.40723809174129","3.4","3.4","","",
"Cameroon","CMR","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","30","50","50","50","50","50","50","50","40","40","40","70","70","50","",
"Cameroon","CMR","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.33333","80","80","80","90","90","90","93.33333","90","90","90","86.6667","86.6667","90.0001","90.0001","",
"Cameroon","CMR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1111111111111","50","63.3333333333333","63.3333333333333","66.6666666666667","63.3333333333333","66.6666666666667","64.4444444444444","60","56.6666666666667","56.6666666666667","55.5555666666667","68.8889","70.0000333333333","60.0000333333333","",
"Cameroon","CMR","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","40","60","60","60","50","60","50","40","40","40","40","50","50","40","",
"Cameroon","CMR","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","",
"Cameroon","CMR","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4","4","",
"Cameroon","CMR","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33333333333333","3.16666666666667","3.16666666666667","3.2","3.16666666666667","3.16666666666667","3.16666666666667","3.16666666666667","3.16666666666667","3.16666666666667","3.16667","3.16666666666667","3.33333333333333","3.33333333333333","",
"Cameroon","CMR","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","3.2","3.1","3.1","3.1","3.1","3","3","3","3","3","3.1","3.1","3.2","",
